#"Time (ps)","Total Energy (kilocalorie/mole)"
231.99999999796987,52.367417361715496
232.04999999796868,52.357001612087565
232.0999999979675,52.37051894813491
232.14999999796632,52.363311528205074
232.19999999796514,52.364767837136924
232.24999999796395,52.36798465936614
232.29999999796277,52.36763734171028
232.3499999979616,52.36788980937055
232.3999999979604,52.36820672526528
232.44999999795922,52.365460506966244
232.49999999795804,52.359024520400716
232.54999999795686,52.3638016433877
232.59999999795568,52.35530315839594
232.6499999979545,52.355555966175935
232.6999999979533,52.361042895861836
232.74999999795213,52.36567276036705
232.79999999795095,52.36616445283261
232.84999999794977,52.37744595226876
232.89999999794858,52.372341093217265
232.9499999979474,52.378284441748804
232.99999999794622,52.36817245686829
233.04999999794504,52.37420366646946
233.09999999794385,52.361918184158334
233.14999999794267,52.3747778662354
233.1999999979415,52.37427110700061
233.2499999979403,52.37333885132269
233.29999999793912,52.37590591200622
233.34999999793794,52.374730463608046
233.39999999793676,52.366767028777595
233.44999999793558,52.3683783254563
233.4999999979344,52.35652482568021
233.5499999979332,52.362283467391705
233.59999999793203,52.365293741906434
233.64999999793085,52.36702319145573
233.69999999792967,52.36516991206382
233.74999999792848,52.37363916456727
233.7999999979273,52.367395282425626
233.84999999792612,52.37466361494752
233.89999999792494,52.36474866578159
233.94999999792375,52.37216698486593
233.99999999792257,52.36720159226034
234.0499999979214,52.37391788377133
234.0999999979202,52.378426679235524
234.14999999791902,52.375713122445894
234.19999999791784,52.38424554740098
234.24999999791666,52.37861551045231
234.29999999791548,52.37478858490348
234.3499999979143,52.376576790133804
234.3999999979131,52.369613536093986
234.44999999791193,52.36472544815911
234.49999999791075,52.36540905540065
234.54999999790957,52.368686910198704
234.59999999790838,52.36001593197908
234.6499999979072,52.36618216532366
234.69999999790602,52.365728737661755
234.74999999790484,52.37067957679397
234.79999999790365,52.3734021803674
234.84999999790247,52.36391101146462
234.8999999979013,52.37683611628145
234.9499999979001,52.36231801002135
234.99999999789893,52.368410036500265
235.04999999789774,52.36695724918754
235.09999999789656,52.37297115074631
235.14999999789538,52.370689897468566
235.1999999978942,52.37513407886769
235.249999997893,52.36809535920762
235.29999999789183,52.37531968807342
235.34999999789065,52.37677602416143
235.39999999788947,52.371306330509604
235.44999999788828,52.36913939763437
235.4999999978871,52.363911586640896
235.54999999788592,52.368763446928945
235.59999999788474,52.365856113385966
235.64999999788355,52.37696881461211
235.69999999788237,52.36861980956468
235.7499999978812,52.36775640141838
235.79999999788,52.36013250044381
235.84999999787883,52.364969204480886
235.89999999787764,52.366313451534246
235.94999999787646,52.36731807881143
235.99999999787528,52.3736067621543
236.0499999978741,52.37943525150076
236.0999999978729,52.36151622765008
236.14999999787173,52.35699970759522
236.19999999787055,52.36231633791447
236.24999999786937,52.364789501516356
236.29999999786818,52.36467220651317
236.349999997867,52.366901326205145
236.39999999786582,52.361721589619975
236.44999999786464,52.37154651924711
236.49999999786345,52.36839471619939
236.54999999786227,52.36863303416716
236.5999999978611,52.371987344672185
236.6499999978599,52.37862812648981
236.69999999785873,52.37367422984161
236.74999999785754,52.36887212052058
236.79999999785636,52.37429056861518
236.84999999785518,52.366918054396855
236.899999997854,52.364675967418094
236.9499999978528,52.36577381465377
236.99999999785163,52.36713534710086
237.04999999785045,52.375545744814445
237.09999999784927,52.371197585800005
237.14999999784808,52.37885029411324
237.1999999978469,52.36564878726923
237.24999999784572,52.36088078340825
237.29999999784454,52.35767974491528
237.34999999784336,52.362722020603385
237.39999999784217,52.36117973439324
237.449999997841,52.36932687838891
237.4999999978398,52.36051051590741
237.54999999783863,52.37355761774896
237.59999999783744,52.36217950650599
237.64999999783626,52.369874550375094
237.69999999783508,52.37135339802555
237.7499999978339,52.36588090472991
237.7999999978327,52.358074724517515
237.84999999783153,52.36807399488145
237.89999999783035,52.36546580909429
237.94999999782917,52.38503949444235
237.99999999782798,52.3711294630261
238.0499999978268,52.37117527946687
238.09999999782562,52.367448592184545
238.14999999782444,52.37589637618903
238.19999999782326,52.37192517666441
238.24999999782207,52.381002410745914
238.2999999978209,52.37712817227407
238.3499999978197,52.3687531850185
238.39999999781853,52.36028949329433
238.44999999781734,52.364563508881666
238.49999999781616,52.36636803629692
238.54999999781498,52.366527855168336
238.5999999978138,52.375476984538665
238.6499999978126,52.367803115347826
238.69999999781143,52.369262605111324
238.74999999781025,52.37379071060532
238.79999999780907,52.36660034518624
238.84999999780788,52.36630102113801
238.8999999978067,52.365535544320565
238.94999999780552,52.363438195420734
238.99999999780434,52.36594189656453
239.04999999780316,52.37233940152234
239.09999999780197,52.36286963790256
239.1499999978008,52.37321670738763
239.1999999977996,52.379442028074486
239.24999999779843,52.37596921523032
239.29999999779724,52.382782277033215
239.34999999779606,52.37724576109795
239.39999999779488,52.374713097024085
239.4499999977937,52.36800512420031
239.49999999779251,52.371529928171725
239.54999999779133,52.36900252348834
239.59999999779015,52.36750454365865
239.64999999778897,52.37233607110925
239.69999999778778,52.37350186393605
239.7499999977866,52.375967475455646
239.79999999778542,52.370474531349096
239.84999999778424,52.36857466891151
239.89999999778306,52.373429006197085
239.94999999778187,52.36923416460335
239.9999999977807,52.366660627399355
240.0499999977795,52.37859398630549
240.09999999777833,52.36706298679811
240.14999999777714,52.36905829688929
240.19999999777596,52.36760452282873
240.24999999777478,52.3566033265573
240.2999999977736,52.375468888442896
240.34999999777241,52.36839842368237
240.39999999777123,52.37531686472362
240.44999999777005,52.37507229193646
240.49999999776887,52.37035236070306
240.54999999776769,52.36291182788363
240.5999999977665,52.358434239071194
240.64999999776532,52.36979600497972
240.69999999776414,52.363009599837014
240.74999999776296,52.36484699777503
240.79999999776177,52.36035429767509
240.8499999977606,52.355863980193895
240.8999999977594,52.35561314190294
240.94999999775823,52.36232365404984
240.99999999775704,52.36190019186985
241.04999999775586,52.36858075367105
241.09999999775468,52.37100372824597
241.1499999977535,52.3672035951381
241.19999999775231,52.378154772887605
241.24999999775113,52.37054957493598
241.29999999774995,52.369621463117646
241.34999999774877,52.37288406585302
241.39999999774759,52.36828656614282
241.4499999977464,52.36679329723832
241.49999999774522,52.36457787938487
241.54999999774404,52.3641814734167
241.59999999774286,52.372357962977134
241.64999999774167,52.36577700973127
241.6999999977405,52.369641893352764
241.7499999977393,52.37171472714462
241.79999999773813,52.36648270828261
241.84999999773694,52.36930068382854
241.89999999773576,52.36656662347382
241.94999999773458,52.36526784739932
241.9999999977334,52.364430923627445
242.04999999773221,52.36447847895253
242.09999999773103,52.35529062382692
242.14999999772985,52.36615915827268
242.19999999772867,52.37610618019366
242.24999999772749,52.363969926966305
242.2999999977263,52.36498281149546
242.34999999772512,52.360013292934994
242.39999999772394,52.354358379278565
242.44999999772276,52.36186433839923
242.49999999772157,52.36646416908696
242.5499999977204,52.369492984578066
242.5999999977192,52.36912898213583
242.64999999771803,52.38096191535345
242.69999999771684,52.36752271602361
242.74999999771566,52.376811568007355
242.79999999771448,52.36719633999279
242.8499999977133,52.3681199546711
242.89999999771211,52.36869874605321
242.94999999771093,52.365913537525024
242.99999999770975,52.35696148241284
243.04999999770857,52.357348676656954
243.09999999770739,52.35802729295328
243.1499999977062,52.361324123226204
243.19999999770502,52.36534312559758
243.24999999770384,52.36559435297836
243.29999999770266,52.38079464501108
243.34999999770147,52.379059694337
243.3999999977003,52.37727925576711
243.4499999976991,52.37142793944614
243.49999999769793,52.366086378885896
243.54999999769674,52.3622476631138
243.59999999769556,52.36225866536337
243.64999999769438,52.36625120177977
243.6999999976932,52.36344134575735
243.74999999769202,52.36772895589414
243.79999999769083,52.36299610189224
243.84999999768965,52.3694295348888
243.89999999768847,52.36858254508694
243.94999999768729,52.36959094484381
243.9999999976861,52.35749640808989
244.04999999768492,52.36850831796545
244.09999999768374,52.365181511748816
244.14999999768256,52.37065474315765
244.19999999768137,52.37230547547098
244.2499999976802,52.36549266074458
244.299999997679,52.36867578062682
244.34999999767783,52.36167076620741
244.39999999767664,52.37530196801426
244.44999999767546,52.36838181791595
244.49999999767428,52.36564209528025
244.5499999976731,52.357803125568374
244.59999999767192,52.353932954955056
244.64999999767073,52.362243759305166
244.69999999766955,52.36602006889666
244.74999999766837,52.36884915086495
244.7999999976672,52.36926480475991
244.849999997666,52.370513995920604
244.89999999766482,52.37276263777202
244.94999999766364,52.3713355346175
244.99999999766246,52.36326653791242
245.04999999766127,52.36074830633348
245.0999999976601,52.35978318169093
245.1499999976589,52.36023465477742
245.19999999765773,52.357614579936396
245.24999999765654,52.36661083369478
245.29999999765536,52.364166120840075
245.34999999765418,52.368332900275625
245.399999997653,52.36062025437648
245.44999999765182,52.36480688679799
245.49999999765063,52.36226058855339
245.54999999764945,52.364886559841594
245.59999999764827,52.37349379811272
245.6499999976471,52.36222500775729
245.6999999976459,52.361884196226555
245.74999999764472,52.36384997488913
245.79999999764354,52.36414283421424
245.84999999764236,52.361210401705954
245.89999999764117,52.366430361676834
245.94999999764,52.3653024305406
245.9999999976388,52.36165902183799
246.04999999763763,52.36879859678803
246.09999999763644,52.360438579696996
246.14999999763526,52.357724332651316
246.19999999763408,52.35751859672781
246.2499999976329,52.357307815101585
246.29999999763172,52.360621199054535
246.34999999763053,52.3673188489778
246.39999999762935,52.369868162000834
246.44999999762817,52.36773655739173
246.499999997627,52.35611160248375
246.5499999976258,52.34573362595499
246.59999999762462,52.34114221523357
246.64999999762344,52.34659507507405
246.69999999762226,52.352575364435374
246.74999999762107,52.35505300835772
246.7999999976199,52.36247598850675
246.8499999976187,52.35608141240708
246.89999999761753,52.35296271894533
246.94999999761635,52.371165193403655
246.99999999761516,52.373727413168595
247.04999999761398,52.37021157072846
247.0999999976128,52.37048275476717
247.14999999761162,52.35538176344583
247.19999999761043,52.35799436010491
247.24999999760925,52.358769978633426
247.29999999760807,52.35003321173371
247.3499999976069,52.347113052472096
247.3999999976057,52.34793837166197
247.44999999760452,52.35111549047906
247.49999999760334,52.36261890467477
247.54999999760216,52.355959471030225
247.59999999760097,52.365583521679014
247.6499999975998,52.35494757124559
247.6999999975986,52.363754343152415
247.74999999759743,52.37382086684809
247.79999999759625,52.36833413660412
247.84999999759506,52.36813340498131
247.89999999759388,52.35607625763457
247.9499999975927,52.34805470507015
247.99999999759152,52.35435396061594
248.04999999759033,52.35924212133821
248.09999999758915,52.36702468376437
248.14999999758797,52.37206226627896
248.1999999975868,52.371011744654
248.2499999975856,52.36580235043088
248.29999999758442,52.35854349229093
248.34999999758324,52.35656344440425
248.39999999758206,52.3490667499844
248.44999999758087,52.355312099003626
248.4999999975797,52.35201513294992
248.5499999975785,52.35188026835939
248.59999999757733,52.355007663810795
248.64999999757615,52.37251915123107
248.69999999757496,52.3670147434429
248.74999999757378,52.37282702724234
248.7999999975726,52.36024025250689
248.84999999757142,52.366929955025476
248.89999999757023,52.35988824462685
248.94999999756905,52.3674055930836
248.99999999756787,52.358351606897024
249.0499999975667,52.35621479409346
249.0999999975655,52.36133684210094
249.14999999756432,52.35897676830481
249.19999999756314,52.36888206234455
